,key,text,duration,mode,rate,rmse,spec_cent,spec_bw,rolloff,zcr,mfcc
9200,../data2/train/wav/tr_9202_tr091003.wav, በ ገዛ ገብረ ስላሴ ውጊያ ዘገባው በ መጀመሪያ የ ተመለከተው የገዛ ገብረ ስላሴ ውጊያው ን ነው ,8.576009070294784,stereo,44100,0.14372618,600.976225413363,1121.1216402102164,1214.746556262686,0.005401487440798376,-4.0622945
9201,../data2/train/wav/tr_9203_tr091004.wav, እንደሚ ያውቁት ኢትዮጵያ በ አስቸኳይ ያስወጣ ቻቸው በ ሺዎች የሚ ቆጠሩ ኤርትራውያን ቤተሰቦች ንግዳቸው ንና ንብረታቸው ን ሸጠው በ አንድ ወር ጊዜ ውስጥ እንዲ ወጡ ትእዛዝ ሰ ቷል ,13.824013605442177,stereo,44100,0.14139162,734.2244932237701,1195.0748303788814,1479.0291197654283,0.005603960038832913,-4.5507293
9202,../data2/train/wav/tr_9204_tr091005.wav, ሆኖ ም እናታቸው ጃኩሊን ይህን ሙያ እንዳይ ከተሉ ስላጣ ጣሉ ባቸው ሊ ተውት በቅ ተዋል ,12.16,stereo,44100,0.13777298,457.571010553268,997.369563323278,821.2615733838263,0.0039989675274332065,-5.699503
9203,../data2/train/wav/tr_9205_tr091006.wav, የ አማራው ክልል የ ውሀ ማእድን ና ኢኒ ርጂ ቢሮ መግለጫ አወጣ ,7.424013605442177,stereo,44100,0.14324903,499.54635673681,996.7625972343267,904.932861328125,0.004854583740234375,-4.9959216
9204,../data2/train/wav/tr_9206_tr091007.wav, የ ኢትዮጵያ ተቃዋሚ ሀይሎች የ ሰሩት ፋይዳ የ ለ ም ,3.9680045351473923,stereo,44100,0.1294063,549.9755428832856,1121.2313113744465,1137.6079358552631,0.0011907209429824562,-6.476141
9205,../data2/train/wav/tr_9207_tr091008.wav, ከ አዲስ አበባ ፖሊስ ኮሚሽን ቢሮ ነው ,5.376009070294785,stereo,44100,0.14031433,493.2590216176813,1000.544231711088,854.7846300848599,0.004445043103448276,-4.653635
9206,../data2/train/wav/tr_9208_tr091009.wav, ሻእቢያ ሶስት እስር ቤቶች ከፈተ ,3.84,stereo,44100,0.14162837,868.0815409000796,1271.631771221301,1699.3015070336103,0.006154408987915408,-5.3479986
9207,../data2/train/wav/tr_9209_tr091010.wav, አደጋው ን ማን እንዳደረሰ ው ና የ ደረሰው ጉዳት መጠን ም ን ያህል እንደሆነ ለ ጊዜው ማወቅ አልተቻለ ም ,6.528004535147392,stereo,44100,0.15649539,668.7170336049205,1128.3754000568492,1311.3835444882327,0.0068116535301953815,-3.2711415
9208,../data2/train/wav/tr_9210_tr091011.wav, ሞሶሎኒ ም ሳዳም ሁሴን እንዲ ሁ ,4.3520181405895695,stereo,44100,0.1464493,586.6183081306509,1063.047976190598,1029.6890625,0.0037291666666666667,-4.9143624
9209,../data2/train/wav/tr_9211_tr091012.wav, ስማቸው እንዲ ጠቀስ ያል ፈለጉ ዲፕሎማቶች ና ስለ ሁኔታው በቂ መረጃ ያ ላቸው የ ኤምባሲ ባልደረቦች እንደ ገለጹት ማሰልጠኛ ው ከ ጥቅም ውጪ ሁ ኗል ,9.728004535147392,stereo,44100,0.14954157,772.7157949127728,1239.7933679974426,1626.8103697419451,0.006109925044749403,-3.918342
9210,../data2/train/wav/tr_9212_tr091013.wav, ሻእብያ መሬት እንደሚ ያጣ ስለሚ ያውቅ ይህን ይ ፈልገዋል ,4.608004535147392,stereo,44100,0.1548205,668.324616755621,1111.182699275804,1315.152584815806,0.007630470717884131,-4.381633
9211,../data2/train/wav/tr_9213_tr091014.wav, አቶ ኡስማን ም የ ተረፉት እንሰሳት ተዳክ መዋል ባይ ናቸው ,5.248004535147392,stereo,44100,0.15078928,686.8721887122832,1169.776117008153,1312.1944200124171,0.005551100303532009,-4.3695397
9212,../data2/train/wav/tr_9214_tr091015.wav, ኤርትራ ጦ ሯን በ ድንበር እያከማቸ ች ነው ,4.096009070294785,stereo,44100,0.13090377,500.84287891246936,1090.5331506403893,900.917498450779,0.0019171609419263455,-6.4362054
9213,../data2/train/wav/tr_9215_tr091016.wav, በ ባዶ ግትር ነት የሚ ደረገው ጉዞ ና ዛሬ ከፍተኛ ባለሟሎ ቾ ቻቸው ከ ነበሩት የምንሰማ ው ከ ተጻፈው ህግ ና ከ ሚባለው በ ተቃራኒ ነው ,9.088004535147393,stereo,44100,0.1504728,682.8743247857777,1159.1726400346506,1349.2765580100574,0.006815358596743295,-4.10838
9214,../data2/train/wav/tr_9216_tr091017.wav, ያ ናገር ኳቸው ብዙ ሰዎች ስማቸው እንዲ ጠቀስ አይ ፈልጉ ም ,4.864013605442177,stereo,44100,0.14548394,771.2970864214583,1222.655293637571,1498.7931645286396,0.005165992318019093,-3.9850752
9215,../data2/train/wav/tr_9217_tr091018.wav, የ ባሮ ወንዝ ሙላት ስምንት ሺ ነዋሪዎች ን ከ ቧል ,4.096009070294785,stereo,44100,0.15284346,725.0716645973312,1167.1803124236708,1352.8707617740793,0.0066505842776203965,-4.096567
9216,../data2/train/wav/tr_9218_tr091019.wav, እንደ ፖሊስ አባባል ትዛዙ የ ደረሰው ዘግይቶ በመሆኑ ና ትዛዙ ከ ደረሰው በኋላ ያሉት የ እረፍት ቀናት በ መሆናቸው ታሳሪ ውን ሊ ያገኛቸው ባለመቻሉ ነው ,10.24,stereo,44100,0.14562432,786.5289212031678,1230.4526702044411,1652.1063557297566,0.007033904303510759,-4.0694137
9217,../data2/train/wav/tr_9219_tr091020.wav, በ ዘንድሮው አመት ደግሞ ሶስት ቢሊዮን ብር የ በጀት ልዩነት እንደሚኖር የ ገንዘብ ሚኒስተሩ ሶፍያ ን መሀመድ ገልጸዋል ,7.552018140589569,stereo,44100,0.14803585,740.1908932927324,1240.7187901230982,1582.6077368951612,0.006427161338325653,-3.834161
9218,../data2/train/wav/tr_9220_tr091021.wav, ጮ ክ ብሎ ም እንዲ ህ ብሎ ሲ ናገር ተሰማ ,4.096009070294785,stereo,44100,0.14632413,545.6406665122573,1052.3712291860743,986.1353023194051,0.004050106232294618,-3.9495823
9219,../data2/train/wav/tr_9221_tr091022.wav, ይሁን ና የ ትምህርት ቤቱ ባለስልጣናት ሀይማኖ ተኞች ፖሊሲው በ ኢትዮጵያውያ ን ላይ ተጽእኖ እንደማ ያደርግ ገልጸዋል ,7.424013605442177,stereo,44100,0.13033442,681.7947914161166,1231.4595841706046,1465.166244506836,0.001520538330078125,-5.636335
9220,../data2/train/wav/tr_9222_tr091023.wav, ሬዲዮው ባለፈው አመት በ ከፍተኛ ደረጃ የ ዳኞች እጥረት ታይቶ እንደ ነበር ጠቅሶ አሁን የሚ መደቡ ት ዳኞች ግን ከ የ ት የ ዳኝነት ክህሎ ቱ እንዳገኙ አል ገለጸ ም ,10.88,stereo,44100,0.14713465,712.9123694894258,1185.0862313882708,1497.0856168376865,0.00654234408315565,-4.081461
9221,../data2/train/wav/tr_9223_tr091024.wav, መልካም ዜና ለ ኢትዮጵያውያ ን በ ሙሉ ,3.328004535147392,stereo,44100,0.15236247,594.3618935000484,1052.8387485946512,1120.551876905488,0.0071762031794425085,-3.3035238
9222,../data2/train/wav/tr_9224_tr091025.wav, በ አንጻሩ የኤርትራ ን መንግስት ኮን ነዋል ,3.584013605442177,stereo,44100,0.13113914,570.3570772707335,1127.7988987513615,1134.5698384405339,0.0031351132686084143,-5.757539
9223,../data2/train/wav/tr_9225_tr091026.wav, ለዚህ ም ኢትዮጵያዊያ ን ትግላቸው ን በ ሰላማዊ መንገድ መቀጠል እንዳለ ባቸው ና ማስገንዘቢ ያ እንዲሰጡ ሲል አስረድ ቷል ,7.04,stereo,44100,0.13535984,775.6882239411283,1270.5489454525864,1746.56626467257,0.0035643726832784183,-4.2344913
9224,../data2/train/wav/tr_9226_tr091027.wav, ኢትዮጵያ ከ እንግዲህ ትእግስ ቴ ተሟ ጧል በ ማለት ኤርትራ ን አስጠነቀቀ ች ,4.992018140589569,stereo,44100,0.13327196,696.0708464820295,1255.7251671374836,1457.3972338299418,0.002880859375,-5.1363025
9225,../data2/train/wav/tr_9227_tr091028.wav, የ ኢትዮጵያ ንግድ ባንክ አዲስ የ ብድር ፖሊሲ ና መመሪያ ተግባራዊ ለማድረግ እንቅስቃሴ መጀመሩ ን በ ናዝሬት በ ተካሄደው አውደ ጥናት ተገለጸ ,8.96,stereo,44100,0.13445003,680.0368612803994,1189.127319089634,1454.5511354436528,0.003970131355246114,-4.884269
9226,../data2/train/wav/tr_9228_tr091029.wav, በ ሶስተኛ ደረጃ በጣም ጥቃቅን የ ሚዲያ ውጤቶች ናቸው እየ ታዩ ያሉት ,6.912018140589569,stereo,44100,0.13925214,741.5006150782443,1228.0379606500328,1574.5974137479027,0.006442690855704698,-5.1453605
9227,../data2/train/wav/tr_9229_tr091030.wav, ስንቅ ና ተለዋጭ ልብስ ማስገባት ም እንደሚ ቻል ታውቋል ,4.992018140589569,stereo,44100,0.12920913,607.0270774833754,1166.2406793179423,1212.4194903706396,0.0010730832122093023,-6.3869033
9228,../data2/train/wav/tr_9230_tr091031.wav, ኤርትራውያን ከ ሆኑ በ አገራቸው ጭቆና ስለሚ ደርስ ባቸው መንግስት ያለ ማባረር ፖሊሲው ን እንደ ቀጠለ ነው ,6.784013605442177,stereo,44100,0.1460584,759.912060911681,1221.604805196199,1545.458233173077,0.006936932425213675,-4.6646857
9229,../data2/train/wav/tr_9231_tr091032.wav, ሶስተኛ ነቱን ያገኘች ው የቤላ ሩ ሷ አትሌት አሊ ሲያ ትሮቫ ስት ሆን የ ገባችበት ም ሰአት ዘጠኝ ሁለት ዘጠና አምስት ነው ,8.704013605442176,stereo,44100,0.13750987,864.9576356937275,1347.1500420276768,1895.668359375,0.005337890625,-4.872629
9230,../data2/train/wav/tr_9232_tr091033.wav, ኢትዮጵያ ና ኤርትራ አዋሳኝ መሬት ላይ ነዋሪ ከ ሆኑ አናሳ ጐሳዎች የተውጣጡ ናቸው ያለው ኢንዲያ ን ኦ ሽን እነዚህ ን መርዳቱ ዋጋ የ ለውም ይላል ,8.96,stereo,44100,0.14421421,768.3517142390388,1220.8498463129465,1619.4530744009066,0.008192625688147668,-4.3086786
9231,../data2/train/wav/tr_9233_tr091034.wav, እዚያ ለሚ ቀሩት ም ከ ኢትዮጵያ መንግስት ጋር እየ ተነጋገርን አስፈላጊው ን እርዳታ እንዲ ሰጣቸው ጉዳዩ ን በ ማጤን ላይ ነው ያለነው ,7.296009070294785,stereo,44100,0.13188459,678.9908718097781,1215.1035468620444,1511.945812425477,0.002588123509538951,-5.61834
9232,../data2/train/wav/tr_9234_tr091035.wav, የ መሬት ሊዝ ዋጋ እስከ አምስት መቶ ፐርሰንት ሊ ቀንስ ነው ,4.096009070294785,stereo,44100,0.14279889,856.3721844554657,1283.7849171692078,1746.934479019122,0.0064486322592067985,-4.9352055
9233,../data2/train/wav/tr_9235_tr091036.wav, ትምህርት ሚኒስትሯ ገነት ዘውዴ ስብሰባ ረግጠው ወጡ ,4.608004535147392,stereo,44100,0.13806897,714.0391548794735,1195.032815855799,1511.337964420655,0.005631838397355164,-5.696219
9234,../data2/train/wav/tr_9236_tr091037.wav, የ ወጣቷ አስክሬን አዲስ አባ በ ገባ ማግስት በ ቅዱስ ዮሴፍ ቤተ ክርስቲያን መቀ በ ሯን ም ከ ወላጆቿ ገለጻ ለ መረዳት ተችሏል ,8.064013605442177,stereo,44100,0.14684527,843.0381122929476,1295.5877961863923,1739.7278973696043,0.007198459982014388,-4.2320724
9235,../data2/train/wav/tr_9237_tr091038.wav, መሬት እንደ ወደቀ ም እሪታ ዬን አቀ ለጥኩ ት ,3.84,stereo,44100,0.13800956,631.4103678847877,1116.3132455099378,1239.8831370373866,0.005188172677492447,-5.562539
9236,../data2/train/wav/tr_9238_tr091039.wav, ም ን እንዳሉ ባት ሰማ ም የ አስራ ሶስት አመቷ ወጣት የ ቆሙት ን አዛውንት ቀና ብላ አ የ ቻቸው ,6.656009070294784,stereo,44100,0.13793854,667.2023643178816,1171.1270817697875,1357.9047970655488,0.004763719512195122,-5.2934732
9237,../data2/train/wav/tr_9239_tr091040.wav, በተለይ ኢትዮጵያውያ ን ሴቶች ኤርተራ ውያን ን በ መርዝ ሊገሉ ይችላሉ በሚል ጥርጣሬ የተነሳ ከፍተኛ መንገላታት እንደሚደርስ ባቸው ከ ሁለቱ ሴት ወጣቶች የተገኘው መረጃ ይ ጠቁ ማል ,10.88,stereo,44100,0.14037614,771.379645653158,1269.8706729961077,1726.7654646688434,0.005290928171641791,-4.552006
9238,../data2/train/wav/tr_9240_tr091041.wav, ክለቦች አላማ ሊ ኖራቸው ይገባል ,3.4560090702947845,stereo,44100,0.14065616,566.4789378551338,1078.5034205261795,1042.987429215604,0.004995870910234899,-5.0359416
9239,../data2/train/wav/tr_9241_tr091042.wav, ነገ ሌሎች ም ተመሳሳይ እጣ ሊ ገጥማቸው ስለሚችል ሊ ጤን የሚገባው ጉዳይ ነው ,5.504013605442177,stereo,44100,0.14022149,749.4169269124174,1237.6522174929362,1604.563630756579,0.005730879934210526,-4.9927125
9240,../data2/train/wav/tr_9242_tr091043.wav, ተፈጸመ ለ ተባለው ድርጊት ተገቢው ን ውሳኔ ያገኛ ል ,4.736009070294784,stereo,44100,0.13980375,712.5944929150596,1239.076144761988,1505.6881175321691,0.0047392003676470585,-5.226169
9241,../data2/train/wav/tr_9243_tr091044.wav, ተጫዋቹ ሰብአዊ ፍጡር ነው ና እንደ ከ ብት ገባ ወጣ ተብሎ ሊጠበቅ አይገባም ,6.016009070294785,stereo,44100,0.14886507,689.6609737658604,1168.184109566542,1311.492390715318,0.007390075565992293,-4.4503803
9242,../data2/train/wav/tr_9244_tr091045.wav, በ አለማችን ውስጥ ካሉ ት ቤ ስት ቡድኖች አንዱ ነው ,4.864013605442177,stereo,44100,0.14109918,688.9977658177702,1189.1183605905364,1276.0093088081742,0.004520388946897375,-5.207726
9243,../data2/train/wav/tr_9245_tr091046.wav, ግን አንድ የሚ ያስጨንቀኝ ወሬ በ ከተማችን እየተ ና ፈሰ ነው ,4.48,stereo,44100,0.13577424,655.6497607970452,1169.9960552628775,1336.1185182561528,0.0039657039345854924,-5.012214
9244,../data2/train/wav/tr_9246_tr091047.wav, ግሬሚዮ አሜሪካ ና ታል ን ሶስት ለ ዜሮ ሸኝቷ ል ,4.224013605442177,stereo,44100,0.1454229,791.6384157475358,1245.6386433976393,1644.6871243990386,0.0076904296875,-4.8415427
9245,../data2/train/wav/tr_9247_tr091048.wav, በ ጨዋታው ሁለት ለ ዜሮ ተሸንፈ ዋል ,3.0720181405895692,stereo,44100,0.14508025,610.2026809048884,1115.760567574404,1176.6879790683963,0.0050302181603773585,-4.8663025
9246,../data2/train/wav/tr_9248_tr091049.wav, ዛሞራኖ ይህን ሹመት ም እንዳገኘ የ ቺሊ ዋ ና ከተማ ሳንቲያጐ የሚገኙት ን ችግረኛ ህጻናቶች ን ጉዳይ መከታተል ጀም ሯል ,8.064013605442177,stereo,44100,0.14180012,740.9591233672447,1225.7997672275744,1522.939663893885,0.005575539568345324,-4.6409526
9247,../data2/train/wav/tr_9249_tr091050.wav, ቀደም ሲል ለ ሌሎቹ ክለቦች ተፈቅዶ ጊዮርጊሶች ወደ ሜዳ ገብተው እንዳያ ሟሙቁ መከልከላቸው ልዩነት በ መፈጠሩ ደጋፊው ቅሬታ ውን በ ጩኸት አስደም ጧል ,8.96,stereo,44100,0.13936171,702.4838072732263,1221.6483329262176,1479.3756830877592,0.005566532747733161,-4.5872035
9248,../data2/train/wav/tr_9250_tr091051.wav, ነገር ግን ቀሪዎቹ የ መንግስታዊ ድርጅቶች ክለቦች ናቸው ,4.48,stereo,44100,0.14053479,751.1288454491944,1241.8822440836636,1524.0040833468265,0.004854982998704663,-4.967113
9249,../data2/train/wav/tr_9251_tr091052.wav, ውሳኔያቸው ን ለ ክልል እግር ኳስ ፌደሬሽን ስራ አስኪያጅ ኮሚቴ አስታውቀ ው ነበር ,4.992018140589569,stereo,44100,0.15292257,1055.5019741690182,1421.9685219891674,2148.9635946584303,0.00852561773255814,-3.9419441
9250,../data2/train/wav/tr_9252_tr091053.wav, ፕሬዝዳንት ጂ ል አክለው እንደ ገለጹት የ ቀድሞ ክለቡ ጁቬንትስ ቪዬሪ ን የ ሶስት መቶ ዘጠና ሁለት ሚሊዮን ብር ኮንትራት ሊያስ ፈርመው ይፈልጋል ,9.088004535147393,stereo,44100,0.14671169,829.0020172514969,1298.1876013115311,1744.299456716954,0.006929477969348659,-4.414159
9251,../data2/train/wav/tr_9253_tr091054.wav, ቪያሊ በ ለንደን ትንሹ ን ጁቬንትስ ሊ መሰርት ተነስ ቷል ክለቡ ውስጥ ግን ችግሮች አሉ የ ቅርብ ደጋፊዎች ፊርማ ውን ፈልገው ይ ሻሙ በታል ,8.83201814058957,stereo,44100,0.12852581,634.5496697502928,1204.4648218284665,1361.4586969242773,0.0009303650624178713,-5.783827
9252,../data2/train/wav/tr_9254_tr091055.wav, ዘንድሮ በ ቡንደስሊጋ ው ውስጥ በ ብዛት የ ውጪ ተጫዋቾች ይገኛሉ ,5.248004535147392,stereo,44100,0.12710041,498.2497472215334,1122.8392615385012,1032.547987375828,0.0004678014624724062,-6.3339343
9253,../data2/train/wav/tr_9255_tr091056.wav, ኤርትራ ስድስት ሚኒስትሮች ንና ጄኔራል መኮንኖች ን አሰረ ች የግል ጋዜጣ ህትመት ን አገደ ች ,6.656009070294784,stereo,44100,0.12789024,700.6313422952562,1277.9338557314143,1602.4604611280488,0.0004780732796167247,-5.570498
9254,../data2/train/wav/tr_9256_tr091057.wav, ሰሞኑ ን ትጥቅ እንዲ ፈቱ የ ተደረጉት ስደተኞች ናቸው ብለዋል ,4.864013605442177,stereo,44100,0.12363907,523.8130870252588,1091.9327573174232,1094.2361836217183,0.0002959986575178998,-6.9498453
9255,../data2/train/wav/tr_9257_tr091058.wav, ጐረቤት ኬንያ በ ተለያዩ ምክንያት ወደ ግዛቷ የ ገቡት ን የውጭ አገር ስደተኞች በ ማሰር ና ማንነታቸው ን በ ማጣራት ላይ እንደምት ገኝ ታውቋል ,9.216009070294785,stereo,44100,0.12759368,480.5672984484736,1069.727263303373,957.9021002243388,0.00048828125,-6.032601
9256,../data2/train/wav/tr_9258_tr091059.wav, የመጀመሪያ ው ክስ ከ አቶ አላሙዲ ን የመንግስት ን እዳ ኢትኮ ለሚ ባል ኩባንያ ለሚ ከፈል በሚል ስ በ ብ የ ወጣው ን አስራ ስድስት ሚሊዮን ዶላር የሚ መለከት ነው ,9.344013605442177,stereo,44100,0.13216548,656.0322595243363,1196.0283156833568,1384.4645889945652,0.00222365100931677,-5.827041
9257,../data2/train/wav/tr_9259_tr091060.wav, ዲኬቲ ኢትዮጵያ የ ህይወት ትረስ ት ኮንዶ ሞች ን በ ተመጣጣኝ ዋጋ በ መላው ኢትዮጵያ ያቀር ባል ,6.656009070294784,stereo,44100,0.1278572,529.7563762530266,1104.0328809689622,1103.2577886814024,0.0007630457861498257,-6.001265
9258,../data2/train/wav/tr_9260_tr091061.wav, አያይዘው ም ለ ጸጥታ አስጊ በ መሆናቸው ከ ኢትዮጵያ የ ተባረሩት ን ኤርትራውያን ን አስመልክቶ የ ኢትዮጵያ መንግስት የ ወሰደው ን እርምጃ ኮን ነዋል ,8.704013605442176,stereo,44100,0.12658542,604.1801347261937,1164.0884930241489,1284.929296875,0.0009361979166666667,-5.869028
